datetime,pnl_cost_M,pnl_cost_PP,pnl_cost_JD,pnl_cost_OI,pnl_cost_SF,pnl_cost_V,pnl_cost_Y,pnl_cost_L,pnl_cost_RU,pnl_cost_AP,pnl_cost_JM,pnl_cost_RM,pnl_cost_total
2017-01-23 14:00:00,1.007410484730165,0.9999988877093408,1.1334000519517118,1.0307177989101293,0.9694937637841222,1.0879925023616146,1.025417142844969,1.062825632433794,1.3232329001242014,1.0,1.0216727548942959,1.070845195010301,1.0610839262295537
2017-01-23 21:00:00,1.0080947132624947,0.9999988877093408,1.1334000519517118,1.0304409439821116,0.9694937637841222,1.0879925023616146,1.0257047471015122,1.062825632433794,1.3229817069566554,1.0,1.0157000586485623,1.0704345173922312,1.0605889604653458
2017-01-23 22:00:00,1.0125421987226384,0.9999988877093408,1.1334000519517118,1.0312374336820567,0.9694937637841222,1.0879925023616146,1.024841934331883,1.062825632433794,1.325959198571371,1.0,1.0088741200820093,1.074438992689428,1.0609670596933307
2017-01-23 23:00:00,1.0118579701903085,0.9999988877093408,1.1334000519517118,1.0278966764437494,0.9694937637841222,1.0879925023616146,1.028868393923485,1.062825632433794,1.325959198571371,1.0,1.0144201951673335,1.0751561293958543,1.0614891168277238
2017-01-24 09:00:00,1.0060420276655053,0.9999988877093408,1.1366641469072014,1.0248343156419677,0.9764240532256224,1.08644331568462,1.030018810949657,1.0662570049828135,1.3388055461784238,1.0,0.9922358948260366,1.084656335922083,1.0618650283077726
2017-01-24 10:00:00,1.0052716298507935,0.9999988877093408,1.1366641469072014,1.024555919205442,0.9829466785823285,1.0887670957001119,1.032032040745458,1.0682177892965392,1.3360347653220006,1.0,0.9828502292970264,1.0837295721167268,1.0617557295610809
2017-01-24 11:00:00,1.0041602545623962,0.9999988877093408,1.1434890727232252,1.019544783347981,0.9829466785823285,1.090240103920874,1.0389345429024899,1.0681663177581073,1.341576327034847,1.0,0.9798638811741595,1.082503079884511,1.0626186608000217
2017-01-24 13:00:00,1.0034792875892944,0.9999988877093408,1.14052171367278,1.0203799726575578,0.9829466785823285,1.090240103920874,1.038071730132861,1.067192607923638,1.3478735562539907,1.0,0.9888229255427601,1.082911910628583,1.0635366145511673
2017-01-24 14:00:00,1.004500738048947,1.0061786715606673,1.1381478264324238,1.020936765530609,0.9772393813952107,1.0848678859623169,1.0389345429024899,1.070064961951139,1.34258388370991,1.0,0.9930891371468556,1.0857737258370865,1.0635264600398047
2017-01-24 21:00:00,1.0164176600782286,1.0061786715606673,1.1381478264324238,1.0248343156419677,0.9772393813952107,1.0848678859623169,1.0351956875674309,1.070064961951139,1.3365385436595323,1.0,1.0067410142799615,1.0984474789033172,1.0662227856193498
2017-01-24 22:00:00,1.0201629784302886,1.0061786715606673,1.1381478264324238,1.0251127120784933,0.9772393813952107,1.0848678859623169,1.035483291823974,1.070064961951139,1.3390574353471898,1.0,1.00802087776119,1.100082801879605,1.0670349020518748
2017-01-24 23:00:00,1.0208439454033904,1.0061786715606673,1.1381478264324238,1.0236904768876045,0.9772393813952107,1.0848678859623169,1.034332874797802,1.070064961951139,1.3390574353471898,1.0,0.9985740947752898,1.1013092941118208,1.0661922373854047
2017-01-25 09:00:00,1.0160771765916776,0.984512912170357,1.1292421589390025,1.0228599121035513,0.9772393813952107,1.09254248304597,1.032032040745458,1.087404831153423,1.3451027753975675,1.0,1.0046270486460276,1.0979177651512495,1.0657965404449579
2017-01-25 10:00:00,1.0115123014449123,0.9861460096118376,1.1262940457314552,1.0247978965996754,0.9784623736495931,1.0917750233376047,1.03318245777163,1.0869160726001483,1.345606553735099,1.0,1.003791626757974,1.0916962802901962,1.0650150534608438
2017-01-25 11:00:00,1.009693499872277,0.9841862926820608,1.1262940457314552,1.021198782535445,0.965417122936181,1.089113471775926,1.031456832232372,1.090337382473071,1.3488811129290537,1.0,1.0098681389686641,1.0950144055494246,1.0642884239738277
2017-01-25 13:00:00,1.0124597516011844,0.9815733367756918,1.1301265929012667,1.0187070881832856,0.965417122936181,1.090643693658099,1.0303064152062,1.0898486239197964,1.3440952187225046,1.0,1.005261773809535,1.0912815146327925,1.0633100943622111
2017-01-25 14:00:00,1.0148802218639783,0.9746054543587076,1.1304214042220213,1.0137236994789667,0.965417122936181,1.089113471775926,1.026855164127684,1.0927811752394445,1.3465163318626512,1.0,1.0094493784996523,1.0904519833179853,1.0628512839735997
2017-01-25 21:00:00,1.0196339882299579,0.9746054543587076,1.1304214042220213,1.0170459586151792,0.965417122936181,1.089113471775926,1.029155998180028,1.0927811752394445,1.3127225479455322,1.0,0.9913282771056384,1.100406359095671,1.0602193131420237
2017-01-25 22:00:00,1.019887234016722,0.9746054543587076,1.1304214042220213,1.0167691036871616,0.965417122936181,1.089113471775926,1.028005581153856,1.0927811752394445,1.3100091784339387,1.0,0.9975782771056384,1.100406359095671,1.0604161968354389
2017-01-25 23:00:00,1.0188577213193988,0.9746054543587076,1.1304214042220213,1.0206450726794096,0.965417122936181,1.089113471775926,1.031456832232372,1.0927811752394445,1.3100091784339387,1.0,0.9954949437723051,1.0999915934382674,1.060732830867331
2017-01-26 09:00:00,1.019887234016722,0.9912630482618104,1.1271652921276456,1.0167691036871616,0.965417122936181,1.0975296921278772,1.0257047471015122,1.0771409015346547,1.3031024196771552,1.0,0.9863282771056384,1.1019543041432303,1.0593551785599657
2017-01-26 10:00:00,1.019887234016722,0.9865815022628992,1.1274465636401272,1.0134468445509488,0.965417122936181,1.0952343593046179,1.024841934331883,1.0786071771944787,1.2996490402987635,1.0,0.9746616104389717,1.1011268320704128,1.0572416850871673
2017-01-26 11:00:00,1.021259917613153,0.9866903754256645,1.1330265930087027,1.0131699896229311,0.9674554433601517,1.0959994702457043,1.0242667258187972,1.079584694301028,1.2961956609203718,1.0,0.9763282771056384,1.1023680401796392,1.058028765633482
2017-01-26 13:00:00,1.0222894303104761,0.9928961457032911,1.1324392214962211,1.0098477304867186,0.9674554433601517,1.0952343593046179,1.0205278704837382,1.07665214298138,1.2929889514975796,1.0,0.9775782771056384,1.102781776216048,1.057557612412155
2017-01-26 14:00:00,1.019887234016722,0.9852750243097147,1.1303834212025354,1.0101245854147363,0.9764240532256224,1.0868181389526668,1.0202402662271952,1.0786071771944787,1.2846021730071997,1.0,0.9592449437723051,1.1023680401796392,1.054497921458568
2017-02-03 09:00:00,1.0243484557051228,0.979613619845915,1.1532909101893196,1.0145542642630199,0.9849849990062992,1.0493277028394303,1.0213388852616028,1.0734984273477586,1.33862289328347,1.0,1.0163282771056383,1.1019543041432303,1.0631552282492338
2017-02-03 10:00:00,1.0277801646962004,1.0026947303521752,1.1514687261491119,1.0009883727901516,0.9849849990062992,1.0661601435433323,1.0100254416104002,1.092504275300975,1.3571231399534256,1.0,1.029244943772305,1.1069191365801356,1.0691578394795427
2017-02-03 11:00:00,1.032584557283709,1.0023681108638791,1.1559997570009157,1.001542082646187,0.9829466785823285,1.0577439231913814,1.0111801760214856,1.092943190132675,1.3598268997825973,1.0,1.0218042740965068,1.1143663852354935,1.0694421695697633
2017-02-03 13:00:00,1.0359830905563208,0.9927872725405258,1.153581377315305,1.0012652277181693,0.9829466785823285,1.055448590368122,1.0117575432270283,1.0993188644828464,1.3643257750637772,1.0,1.0354097162733775,1.1218084819977372,1.071219384843795
2017-02-03 14:00:00,1.0376209399281653,0.9926783993777604,1.1538836747760064,1.0018189375742048,0.9829466785823285,1.052388146603776,1.0106028088159429,1.0968666820404729,1.3655754626418826,1.0,1.0264811448448061,1.1225302879317822,1.070282763593094
2017-02-03 21:00:00,1.0472228880644134,0.9926783993777604,1.1538836747760064,1.0098477304867186,0.9829466785823285,1.052388146603776,1.005584269932068,1.0968666820404729,1.3703242754386833,1.0,1.0290321652529695,1.110897550083839,1.070972705053253
2017-02-03 22:00:00,1.053303748166263,0.9926783993777604,1.1538836747760064,1.0076328910625767,0.9829466785823285,1.052388146603776,1.0032078747140536,1.0968666820404729,1.3702785082921074,1.0,1.0277566550488877,1.115467554238388,1.071367567741885
2017-02-03 23:00:00,1.0505612044569728,0.9926783993777604,1.1538836747760064,1.0098477304867186,0.9829466785823285,1.052388146603776,1.004078449293276,1.0968666820404729,1.3702785082921074,1.0,1.034134206069296,1.1125593697764022,1.0716852541462598
2017-02-06 09:00:00,1.0502183864933115,0.9820088294267533,1.149046915404785,0.9997280602714838,0.9870233194302699,1.0447370371929117,1.002047108608424,1.1110893402062403,1.3700318383365078,1.0,1.0245713043006588,1.1113130050069797,1.0693179287231935
2017-02-06 10:00:00,1.0423335733291015,0.9833153073799379,1.1469308331798758,0.9971871229479377,0.9870233194302699,1.0516230356626897,1.0034980662404611,1.1091275942523413,1.3737318876704991,1.0,1.0254227304394412,1.098018447466473,1.068184326499919
2017-02-06 11:00:00,1.0437048451837467,0.9837508000309994,1.148140023022681,0.9969047965786548,0.9890616398542404,1.0500928137805168,1.0034980662404611,1.1110893402062403,1.3717585280257039,1.0,1.0192777074340338,1.100095722082177,1.0681145235366212
2017-02-06 13:00:00,1.0457617529657146,0.983097561054407,1.1460239407977717,0.9966224702093719,0.9890616398542404,1.0516230356626897,1.0043686408196835,1.109618030740816,1.3786652867824873,1.0,1.0154576734781766,1.1030039065441628,1.0686086615757935
2017-02-06 14:00:00,1.0457617529657146,0.9821177025895187,1.1484423204833825,1.001139692117898,0.9890616398542404,1.0508579247216032,1.0014667255556091,1.111579776694715,1.379651966604885,1.0,1.0061198126971918,1.1030039065441628,1.0682669350690766
2017-02-06 21:00:00,1.0447332990747307,0.9821177025895187,1.1484423204833825,1.0008573657486153,0.9890616398542404,1.0508579247216032,1.0017569170820166,1.111579776694715,1.3806186029950136,1.0,1.0124865359569541,1.100095722082177,1.068550650606914
2017-02-06 22:00:00,1.0454189350020533,0.9821177025895187,1.1484423204833825,1.0008573657486153,0.9890616398542404,1.0508579247216032,1.0014667255556091,1.111579776694715,1.3806186029950136,1.0,1.0095153984357317,1.100095722082177,1.068336009513555
2017-02-06 23:00:00,1.0454189350020533,0.9821177025895187,1.1484423204833825,0.9996943821993187,0.9890616398542404,1.0508579247216032,1.0014667255556091,1.111579776694715,1.3806186029950136,1.0,1.011038021094342,1.100511177005318,1.068400600682926
2017-02-07 09:00:00,1.0471330248203596,0.9791781271948534,1.1496515103261877,1.0033460675925772,0.9862079912606816,1.0447370371929117,1.0049490238724983,1.1204076334872604,1.3860136669670924,1.0,1.0045641324452268,1.1034193614673038,1.0691339647189129
2017-02-07 10:00:00,1.0471330248203596,0.9919162872384027,1.148744617944084,1.0041484538153986,0.9853926630910933,1.0493277028394303,1.0046588323460908,1.108146721275392,1.3909604886341713,1.0,1.0071536879048728,1.1046657262367263,1.0701873505121684
2017-02-07 11:00:00,1.0457617529657146,0.988541219192676,1.1481400230226813,1.00666946221876,0.9853926630910933,1.0424417043696521,1.0017569170820166,1.1105989037177655,1.3862610080504463,1.0,0.9967954660662884,1.102588451621022,1.0679122976165096
2017-02-07 13:00:00,1.045076117038392,0.9834241805427032,1.1481400230226813,1.0074705553662968,0.9853926630910933,1.045502148133998,1.0011765340292016,1.1124742140179658,1.3976358743438855,1.0,0.9955006883364654,1.1028949378035893,1.0687239946438558
2017-02-07 14:00:00,1.047475842784021,0.9915896677501066,1.1493492128654865,1.0049381974597127,0.9853926630910933,1.045502148133998,0.9985648102915349,1.1172911697019736,1.4092955121508812,1.0,1.0045641324452268,1.1020792771184342,1.0713368861493726
2017-02-07 21:00:00,1.0491899326023275,0.9915896677501066,1.1493492128654865,1.0080333015677598,0.9853926630910933,1.045502148133998,1.0011765340292016,1.1172911697019736,1.4070628155495415,1.0,1.0032693547154037,1.100040125405547,1.0714914104510365
2017-02-07 22:00:00,1.043019209256424,0.9915896677501066,1.1493492128654865,1.0094401670714177,0.9853926630910933,1.045502148133998,1.0034980662404611,1.1172911697019736,1.4053262737484997,1.0,1.0075852804814804,1.1057497502016318,1.0719786340452144
2017-02-07 23:00:00,1.0385625757288273,0.9915896677501066,1.1493492128654865,1.0097215401721493,0.9853926630910933,1.045502148133998,1.0032078747140536,1.1172911697019736,1.4053262737484997,1.0,1.0058589101750497,1.1102358839699842,1.071836493337602
2017-02-08 09:00:00,1.035820032019537,0.9839685463565301,1.1466285357191746,1.0108470325750756,0.9853926630910933,1.0447370371929117,1.0066901730309428,1.1148826918599697,1.4239320787596632,1.0,0.9855740590744887,1.1052550918622246,1.0703106617951341
2017-02-08 10:00:00,1.0351343960922144,0.9952913552841295,1.1442101560335638,1.0116510527821354,0.9898769680238287,1.0577439231913814,1.0058195984517206,1.1235532120911835,1.4023493449467135,1.0,0.9993850215259346,1.1032283387207573,1.0723536139286305
2017-02-08 11:00:00,1.0354772140558757,1.000952759747929,1.1451170484156679,1.0121743381642503,0.9898769680238287,1.0532472812449871,1.0069803645573503,1.126443385501588,1.4038378093476065,1.0,1.004132539868619,1.1036336893490506,1.0734894498563963
2017-02-08 13:00:00,1.0344487601648917,1.0033479693287675,1.1442101560335638,1.0166636759869214,0.9898769680238287,1.0569427727453566,1.0051879468277682,1.1283701677751912,1.405078196348351,1.0,1.001776204248573,1.1032283387207573,1.0740942630169976
2017-02-08 14:00:00,1.0306777625646175,0.9973599453766716,1.1466285357191746,1.016905565699669,0.9898769680238287,1.0613773625458,1.0069260696551148,1.1254799943647866,1.411528208752221,1.0,1.0103525335796193,1.0983641311812355,1.0746230897885616
2017-02-08 21:00:00,1.028963672746311,0.9973599453766716,1.1466285357191746,1.015230991320657,0.9898769680238287,1.0613773625458,1.0054776339656593,1.1254799943647866,1.409791666951179,1.0,1.0060643689140962,1.097958780552942,1.0736841600400922
2017-02-08 22:00:00,1.0293064907099723,0.9973599453766716,1.1466285357191746,1.016068278510163,0.9898769680238287,1.0613773625458,1.0057673211035503,1.1254799943647866,1.4140960756721714,1.0,1.0009185713154685,1.100390884322703,1.0739392023053576
2017-02-08 23:00:00,1.0323918523829239,0.9973599453766716,1.1466285357191746,1.0149518955908217,0.9898769680238287,1.0613773625458,1.0054776339656593,1.1254799943647866,1.4140960756721714,1.0,0.9994257239250874,1.1032283387207573,1.074191193857307
2017-02-09 09:00:00,1.029992126637295,0.9869081217511954,1.1493492128654865,1.0149518955908217,0.9898769680238287,1.0658119523462435,1.0054776339656593,1.1293614082838863,1.4124044371994795,1.0,0.9791286055802536,1.1012015855792898,1.07203866231862
2017-02-09 10:00:00,1.027935218855327,0.9802668588225072,1.1535693651286125,1.0149139244631056,0.9898769680238287,1.068768345546539,1.0051879468277682,1.1313126277960814,1.4261703165589763,1.0,0.9880914736980513,1.1006800998147828,1.0738977621279653
2017-02-09 11:00:00,1.0296493086736336,0.9856016437980107,1.1529658648268626,1.0157116185084059,0.9898769680238287,1.0672901489463913,1.0069260696551148,1.1365828033707952,1.4222934083932386,1.0,0.9859574574795281,1.0994747964801102,1.0743608406796599
2017-02-09 13:00:00,1.0313633984919401,0.98538389747248,1.1541616199095812,1.0126069649959604,0.9910999602782111,1.0665510506463174,1.005133714456696,1.1380341821806645,1.4179318867067834,1.0,0.9842502445047094,1.0958588864760925,1.0735313171766196
2017-02-09 14:00:00,1.0310205805282788,0.9975776917022025,1.1535601161501827,1.0114918269976332,0.9910999602782111,1.0643337557460957,1.0036856982389144,1.1335988823435958,1.4258382303699184,1.0,0.960349262857249,1.0962606542543167,1.0724013882888834
2017-02-09 21:00:00,1.0262211290370207,0.9975776917022025,1.1535601161501827,1.0190190084863424,0.9910999602782111,1.0643337557460957,1.011215382571379,1.1335988823435958,1.42174184482775,1.0,0.9407104454121097,1.1046977775970246,1.0719813328459928
2017-02-09 22:00:00,1.0269067649643433,0.9975776917022025,1.1535601161501827,1.0184251730189209,0.9910999602782111,1.0643337557460957,1.0100569695971537,1.1335988823435958,1.4219828086831714,1.0,0.938772888202555,1.103090706484128,1.0716171430975467
2017-02-09 23:00:00,1.0272495829280046,0.9975776917022025,1.1535601161501827,1.017035512096186,0.9910999602782111,1.0643337557460957,1.0106361760842664,1.1335988823435958,1.4219828086831714,1.0,0.9381363754922868,1.1034924742623522,1.0715586113138797
2017-02-10 09:00:00,1.029992126637295,1.0010616329106945,1.152357108631386,1.0184251730189209,0.9910999602782111,1.0598991659456523,1.009477763110041,1.1431218681287303,1.4147538930205208,1.0,0.9407428046842938,1.0994747964801102,1.0717005244038214
2017-02-10 10:00:00,1.029992126637295,0.9996462817947446,1.152357108631386,1.0214427575082883,0.9910999602782111,1.068768345546539,1.0126633987891607,1.1396972105944838,1.4149948568759425,1.0,0.9437836387416352,1.0989638540383277,1.0727841282863346
2017-02-10 11:00:00,1.0313633984919401,1.0016059987245214,1.153860868029882,1.0214047653938374,0.9910999602782111,1.0672901489463913,1.0120841923020478,1.140675684175697,1.4106575074783523,1.0,0.9411772095496282,1.1005715710801283,1.0726492753708863
2017-02-10 13:00:00,1.026563947000682,0.9949647357958333,1.152357108631386,1.0205739706001513,0.9898769680238287,1.0746811319471306,1.0120841923020478,1.1430665205732997,1.3964406400084726,1.0,0.9155473224948932,1.0929349151315753,1.0682576210424417
